2025-01-22 13:47:09.412 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs/project_log.log
2025-01-22 13:47:15.298 | INFO     | __main__:process_message:85 - Processed JSON message: {"id": 2181, "author": "David", "message": "This is custom message 2181", "timestamp": "2025-01-22T18:12:44.250583", "priority": "normal"}
2025-01-22 13:47:15.298 | ERROR    | __main__:process_message:99 - Expected a dictionary but got: <class 'str'>
2025-01-22 13:47:15.298 | INFO     | __main__:process_message:85 - Processed JSON message: {"id": 2182, "author": "David", "message": "This is custom message 2182", "timestamp": "2025-01-22T18:12:46.268774", "priority": "high"}
2025-01-22 13:47:15.298 | ERROR    | __main__:process_message:99 - Expected a dictionary but got: <class 'str'>
2025-01-22 13:47:15.298 | INFO     | __main__:process_message:85 - Processed JSON message: {"id": 2183, "author": "David", "message": "This is custom message 2183", "timestamp": "2025-01-22T18:12:48.289101", "priority": "normal"}
2025-01-22 13:47:15.298 | ERROR    | __main__:process_message:99 - Expected a dictionary but got: <class 'str'>
2025-01-22 13:47:15.299 | INFO     | __main__:process_message:85 - Processed JSON message: {"id": 2184, "author": "David", "message": "This is custom message 2184", "timestamp": "2025-01-22T18:12:50.304492", "priority": "high"}
2025-01-22 13:47:15.299 | ERROR    | __main__:process_message:99 - Expected a dictionary but got: <class 'str'>
2025-01-22 13:47:15.301 | INFO     | __main__:process_message:85 - Processed JSON message: {"id": 2185, "author": "David", "message": "This is custom message 2185", "timestamp": "2025-01-22T18:12:52.312869", "priority": "normal"}
2025-01-22 13:47:15.301 | ERROR    | __main__:process_message:99 - Expected a dictionary but got: <class 'str'>
2025-01-22 13:47:15.302 | INFO     | __main__:process_message:85 - Processed JSON message: {"id": 2186, "author": "David", "message": "This is custom message 2186", "timestamp": "2025-01-22T18:12:54.330047", "priority": "high"}
2025-01-22 13:47:15.302 | ERROR    | __main__:process_message:99 - Expected a dictionary but got: <class 'str'>
2025-01-22 13:47:15.302 | INFO     | __main__:process_message:85 - Processed JSON message: {"id": 2187, "author": "David", "message": "This is custom message 2187", "timestamp": "2025-01-22T18:12:56.348848", "priority": "normal"}
2025-01-22 13:47:15.303 | ERROR    | __main__:process_message:99 - Expected a dictionary but got: <class 'str'>
2025-01-22 13:47:15.303 | INFO     | __main__:process_message:85 - Processed JSON message: {"id": 2188, "author": "David", "message": "This is custom message 2188", "timestamp": "2025-01-22T18:12:58.365934", "priority": "high"}
2025-01-22 13:47:15.304 | ERROR    | __main__:process_message:99 - Expected a dictionary but got: <class 'str'>
2025-01-22 13:47:15.304 | INFO     | __main__:process_message:85 - Processed JSON message: {"id": 2189, "author": "David", "message": "This is custom message 2189", "timestamp": "2025-01-22T18:13:00.376664", "priority": "normal"}
2025-01-22 13:47:15.304 | ERROR    | __main__:process_message:99 - Expected a dictionary but got: <class 'str'>
2025-01-22 13:47:15.304 | INFO     | __main__:process_message:85 - Processed JSON message: {"id": 2190, "author": "David", "message": "This is custom message 2190", "timestamp": "2025-01-22T18:13:02.387705", "priority": "high"}
2025-01-22 13:47:15.305 | ERROR    | __main__:process_message:99 - Expected a dictionary but got: <class 'str'>
2025-01-22 13:47:15.305 | INFO     | __main__:process_message:85 - Processed JSON message: {"id": 2191, "author": "David", "message": "This is custom message 2191", "timestamp": "2025-01-22T18:13:04.403407", "priority": "normal"}
2025-01-22 13:47:15.305 | ERROR    | __main__:process_message:99 - Expected a dictionary but got: <class 'str'>
2025-01-22 13:47:15.306 | INFO     | __main__:process_message:85 - Processed JSON message: {"id": 2192, "author": "David", "message": "This is custom message 2192", "timestamp": "2025-01-22T18:13:06.419934", "priority": "high"}
2025-01-22 13:47:15.306 | ERROR    | __main__:process_message:99 - Expected a dictionary but got: <class 'str'>
2025-01-22 13:47:15.306 | INFO     | __main__:process_message:85 - Processed JSON message: {"id": 2193, "author": "David", "message": "This is custom message 2193", "timestamp": "2025-01-22T18:13:08.423972", "priority": "normal"}
2025-01-22 13:47:15.306 | ERROR    | __main__:process_message:99 - Expected a dictionary but got: <class 'str'>
2025-01-22 13:47:15.306 | INFO     | __main__:process_message:85 - Processed JSON message: {"id": 2194, "author": "David", "message": "This is custom message 2194", "timestamp": "2025-01-22T18:13:10.440936", "priority": "high"}
2025-01-22 13:47:15.306 | ERROR    | __main__:process_message:99 - Expected a dictionary but got: <class 'str'>
2025-01-22 13:47:15.306 | INFO     | __main__:process_message:85 - Processed JSON message: {"id": 2195, "author": "David", "message": "This is custom message 2195", "timestamp": "2025-01-22T18:13:12.462037", "priority": "normal"}
2025-01-22 13:47:15.306 | ERROR    | __main__:process_message:99 - Expected a dictionary but got: <class 'str'>
2025-01-22 13:47:15.307 | INFO     | __main__:process_message:85 - Processed JSON message: {"id": 2196, "author": "David", "message": "This is custom message 2196", "timestamp": "2025-01-22T18:13:14.483406", "priority": "high"}
2025-01-22 13:47:15.307 | ERROR    | __main__:process_message:99 - Expected a dictionary but got: <class 'str'>
2025-01-22 13:47:15.307 | INFO     | __main__:process_message:85 - Processed JSON message: {"id": 2197, "author": "David", "message": "This is custom message 2197", "timestamp": "2025-01-22T18:13:16.502569", "priority": "normal"}
2025-01-22 13:47:15.307 | ERROR    | __main__:process_message:99 - Expected a dictionary but got: <class 'str'>
2025-01-22 13:47:15.307 | INFO     | __main__:process_message:85 - Processed JSON message: {"id": 2198, "author": "David", "message": "This is custom message 2198", "timestamp": "2025-01-22T18:13:18.517338", "priority": "high"}
2025-01-22 13:47:15.307 | ERROR    | __main__:process_message:99 - Expected a dictionary but got: <class 'str'>
2025-01-22 13:47:15.307 | INFO     | __main__:process_message:85 - Processed JSON message: {"id": 2199, "author": "David", "message": "This is custom message 2199", "timestamp": "2025-01-22T18:13:20.525864", "priority": "normal"}
2025-01-22 13:47:15.307 | ERROR    | __main__:process_message:99 - Expected a dictionary but got: <class 'str'>
2025-01-22 13:47:15.308 | INFO     | __main__:process_message:85 - Processed JSON message: {"id": 2200, "author": "David", "message": "This is custom message 2200", "timestamp": "2025-01-22T18:13:22.537230", "priority": "high"}
2025-01-22 13:47:15.308 | ERROR    | __main__:process_message:99 - Expected a dictionary but got: <class 'str'>
2025-01-22 13:47:15.308 | INFO     | __main__:process_message:85 - Processed JSON message: {"id": 2201, "author": "David", "message": "This is custom message 2201", "timestamp": "2025-01-22T18:13:24.547699", "priority": "normal"}
2025-01-22 13:47:15.308 | ERROR    | __main__:process_message:99 - Expected a dictionary but got: <class 'str'>
2025-01-22 13:47:15.308 | INFO     | __main__:process_message:85 - Processed JSON message: {"id": 2202, "author": "David", "message": "This is custom message 2202", "timestamp": "2025-01-22T18:13:26.567822", "priority": "high"}
2025-01-22 13:47:15.308 | ERROR    | __main__:process_message:99 - Expected a dictionary but got: <class 'str'>
2025-01-22 13:47:15.308 | INFO     | __main__:process_message:85 - Processed JSON message: {"id": 2203, "author": "David", "message": "This is custom message 2203", "timestamp": "2025-01-22T18:13:28.578228", "priority": "normal"}
2025-01-22 13:47:15.308 | ERROR    | __main__:process_message:99 - Expected a dictionary but got: <class 'str'>
2025-01-22 13:47:15.309 | INFO     | __main__:process_message:85 - Processed JSON message: {"id": 2204, "author": "David", "message": "This is custom message 2204", "timestamp": "2025-01-22T18:13:30.590826", "priority": "high"}
2025-01-22 13:47:15.309 | ERROR    | __main__:process_message:99 - Expected a dictionary but got: <class 'str'>
2025-01-22 13:47:15.309 | INFO     | __main__:process_message:85 - Processed JSON message: {"id": 2205, "author": "David", "message": "This is custom message 2205", "timestamp": "2025-01-22T18:13:32.608374", "priority": "normal"}
2025-01-22 13:47:15.309 | ERROR    | __main__:process_message:99 - Expected a dictionary but got: <class 'str'>
2025-01-22 13:47:15.309 | INFO     | __main__:process_message:85 - Processed JSON message: {"id": 2206, "author": "David", "message": "This is custom message 2206", "timestamp": "2025-01-22T18:13:34.622364", "priority": "high"}
2025-01-22 13:47:15.309 | ERROR    | __main__:process_message:99 - Expected a dictionary but got: <class 'str'>
2025-01-22 13:47:15.309 | INFO     | __main__:process_message:85 - Processed JSON message: {"id": 2207, "author": "David", "message": "This is custom message 2207", "timestamp": "2025-01-22T18:13:36.634861", "priority": "normal"}
2025-01-22 13:47:15.310 | ERROR    | __main__:process_message:99 - Expected a dictionary but got: <class 'str'>
2025-01-22 13:47:15.311 | INFO     | __main__:process_message:85 - Processed JSON message: {"id": 2208, "author": "David", "message": "This is custom message 2208", "timestamp": "2025-01-22T18:13:38.655148", "priority": "high"}
2025-01-22 13:47:15.311 | ERROR    | __main__:process_message:99 - Expected a dictionary but got: <class 'str'>
2025-01-22 13:47:15.312 | INFO     | __main__:process_message:85 - Processed JSON message: {"id": 2209, "author": "David", "message": "This is custom message 2209", "timestamp": "2025-01-22T18:13:40.667793", "priority": "normal"}
2025-01-22 13:47:15.312 | ERROR    | __main__:process_message:99 - Expected a dictionary but got: <class 'str'>
2025-01-22 13:47:15.312 | INFO     | __main__:process_message:85 - Processed JSON message: {"id": 2210, "author": "David", "message": "This is custom message 2210", "timestamp": "2025-01-22T18:13:42.681779", "priority": "high"}
2025-01-22 13:47:15.312 | ERROR    | __main__:process_message:99 - Expected a dictionary but got: <class 'str'>
2025-01-22 13:47:15.312 | INFO     | __main__:process_message:85 - Processed JSON message: {"id": 2211, "author": "David", "message": "This is custom message 2211", "timestamp": "2025-01-22T18:13:44.692487", "priority": "normal"}
2025-01-22 13:47:15.312 | ERROR    | __main__:process_message:99 - Expected a dictionary but got: <class 'str'>
2025-01-22 13:47:15.313 | INFO     | __main__:process_message:85 - Processed JSON message: {"id": 2212, "author": "David", "message": "This is custom message 2212", "timestamp": "2025-01-22T18:13:46.699606", "priority": "high"}
2025-01-22 13:47:15.313 | ERROR    | __main__:process_message:99 - Expected a dictionary but got: <class 'str'>
2025-01-22 13:47:15.313 | INFO     | __main__:process_message:85 - Processed JSON message: {"id": 2213, "author": "David", "message": "This is custom message 2213", "timestamp": "2025-01-22T18:13:48.711211", "priority": "normal"}
2025-01-22 13:47:15.313 | ERROR    | __main__:process_message:99 - Expected a dictionary but got: <class 'str'>
2025-01-22 13:47:15.313 | INFO     | __main__:process_message:85 - Processed JSON message: {"id": 2214, "author": "David", "message": "This is custom message 2214", "timestamp": "2025-01-22T18:13:50.723619", "priority": "high"}
2025-01-22 13:47:15.313 | ERROR    | __main__:process_message:99 - Expected a dictionary but got: <class 'str'>
2025-01-22 13:47:15.313 | INFO     | __main__:process_message:85 - Processed JSON message: {"id": 2215, "author": "David", "message": "This is custom message 2215", "timestamp": "2025-01-22T18:13:52.736044", "priority": "normal"}
2025-01-22 13:47:15.313 | ERROR    | __main__:process_message:99 - Expected a dictionary but got: <class 'str'>
2025-01-22 13:47:15.314 | INFO     | __main__:process_message:85 - Processed JSON message: {"id": 2216, "author": "David", "message": "This is custom message 2216", "timestamp": "2025-01-22T18:13:54.743889", "priority": "high"}
2025-01-22 13:47:15.314 | ERROR    | __main__:process_message:99 - Expected a dictionary but got: <class 'str'>
2025-01-22 13:47:15.314 | INFO     | __main__:process_message:85 - Processed JSON message: {"id": 2217, "author": "David", "message": "This is custom message 2217", "timestamp": "2025-01-22T18:13:56.759027", "priority": "normal"}
2025-01-22 13:47:15.314 | ERROR    | __main__:process_message:99 - Expected a dictionary but got: <class 'str'>
2025-01-22 13:47:15.314 | INFO     | __main__:process_message:85 - Processed JSON message: {"id": 2218, "author": "David", "message": "This is custom message 2218", "timestamp": "2025-01-22T18:13:58.772639", "priority": "high"}
2025-01-22 13:47:15.314 | ERROR    | __main__:process_message:99 - Expected a dictionary but got: <class 'str'>
2025-01-22 13:47:15.314 | INFO     | __main__:process_message:85 - Processed JSON message: {"id": 2219, "author": "David", "message": "This is custom message 2219", "timestamp": "2025-01-22T18:14:00.778889", "priority": "normal"}
2025-01-22 13:47:15.314 | ERROR    | __main__:process_message:99 - Expected a dictionary but got: <class 'str'>
2025-01-22 13:47:15.315 | INFO     | __main__:process_message:85 - Processed JSON message: {"id": 2220, "author": "David", "message": "This is custom message 2220", "timestamp": "2025-01-22T18:14:02.786334", "priority": "high"}
2025-01-22 13:47:15.315 | ERROR    | __main__:process_message:99 - Expected a dictionary but got: <class 'str'>
