2025-01-21 23:08:02.525 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs/project_log.log
2025-01-22 11:08:58.513 | INFO     | utils.utils_producer:check_kafka_service_is_ready:98 - Kafka is ready. Brokers: {'throttle_time_ms': 0, 'brokers': [{'node_id': 0, 'host': 'davids-mbp', 'port': 9092, 'rack': None}], 'cluster_id': 'AE99UjkIR3-7Rs-ZONyylw', 'controller_id': 0}
2025-01-22 11:08:58.514 | INFO     | __main__:get_kafka_topic:48 - Kafka topic: smoker_csv
2025-01-22 11:08:58.514 | INFO     | __main__:get_message_interval:55 - Message interval: 5 seconds
2025-01-22 11:08:58.514 | INFO     | utils.utils_producer:get_kafka_broker_address:50 - Kafka broker address: localhost:9092
2025-01-22 11:08:58.515 | INFO     | utils.utils_producer:create_kafka_producer:146 - Connecting to Kafka broker at localhost:9092...
2025-01-22 11:08:58.629 | INFO     | utils.utils_producer:create_kafka_producer:151 - Kafka producer successfully created.
2025-01-22 11:08:58.630 | INFO     | utils.utils_producer:get_kafka_broker_address:50 - Kafka broker address: localhost:9092
2025-01-22 11:08:58.995 | INFO     | utils.utils_producer:create_kafka_topic:176 - Creating 'smoker_csv'.
2025-01-22 11:08:59.263 | INFO     | utils.utils_producer:create_kafka_topic:181 - Topic 'smoker_csv' created successfully.
2025-01-22 11:08:59.264 | INFO     | __main__:main:157 - Kafka topic 'smoker_csv' is ready.
2025-01-22 11:08:59.264 | INFO     | __main__:main:163 - Starting message production to topic 'smoker_csv'...
2025-01-22 11:08:59.265 | INFO     | __main__:generate_messages:93 - Opening data file in read mode: /Users/davidrodriguez/Documents/44671_3/buzzline-03-davidrm/data/smoker_temps.csv
2025-01-22 11:08:59.265 | INFO     | __main__:generate_messages:95 - Reading data from file: /Users/davidrodriguez/Documents/44671_3/buzzline-03-davidrm/data/smoker_temps.csv
2025-01-22 11:08:59.325 | INFO     | __main__:main:167 - Sent message to topic 'smoker_csv': {'timestamp': '2025-01-22T16:08:59.266278', 'temperature': 70.4}
2025-01-22 11:09:04.332 | INFO     | __main__:main:167 - Sent message to topic 'smoker_csv': {'timestamp': '2025-01-22T16:09:04.331575', 'temperature': 70.8}
2025-01-22 11:09:09.334 | INFO     | __main__:main:167 - Sent message to topic 'smoker_csv': {'timestamp': '2025-01-22T16:09:09.333722', 'temperature': 71.2}
2025-01-22 11:09:14.337 | INFO     | __main__:main:167 - Sent message to topic 'smoker_csv': {'timestamp': '2025-01-22T16:09:14.337292', 'temperature': 71.6}
2025-01-22 11:09:19.345 | INFO     | __main__:main:167 - Sent message to topic 'smoker_csv': {'timestamp': '2025-01-22T16:09:19.344292', 'temperature': 72.0}
2025-01-22 11:09:24.351 | INFO     | __main__:main:167 - Sent message to topic 'smoker_csv': {'timestamp': '2025-01-22T16:09:24.350936', 'temperature': 72.4}
2025-01-22 11:09:29.356 | INFO     | __main__:main:167 - Sent message to topic 'smoker_csv': {'timestamp': '2025-01-22T16:09:29.353453', 'temperature': 72.8}
2025-01-22 11:09:34.362 | INFO     | __main__:main:167 - Sent message to topic 'smoker_csv': {'timestamp': '2025-01-22T16:09:34.361963', 'temperature': 73.2}
2025-01-22 11:09:39.367 | INFO     | __main__:main:167 - Sent message to topic 'smoker_csv': {'timestamp': '2025-01-22T16:09:39.365945', 'temperature': 73.6}
2025-01-22 11:09:44.374 | INFO     | __main__:main:167 - Sent message to topic 'smoker_csv': {'timestamp': '2025-01-22T16:09:44.373765', 'temperature': 74.0}
2025-01-22 11:09:49.376 | INFO     | __main__:main:167 - Sent message to topic 'smoker_csv': {'timestamp': '2025-01-22T16:09:49.375969', 'temperature': 74.4}
2025-01-22 11:09:54.381 | INFO     | __main__:main:167 - Sent message to topic 'smoker_csv': {'timestamp': '2025-01-22T16:09:54.379038', 'temperature': 74.8}
2025-01-22 11:09:59.384 | INFO     | __main__:main:167 - Sent message to topic 'smoker_csv': {'timestamp': '2025-01-22T16:09:59.383792', 'temperature': 75.2}
2025-01-22 11:10:04.389 | INFO     | __main__:main:167 - Sent message to topic 'smoker_csv': {'timestamp': '2025-01-22T16:10:04.388681', 'temperature': 75.6}
2025-01-22 11:10:09.391 | INFO     | __main__:main:167 - Sent message to topic 'smoker_csv': {'timestamp': '2025-01-22T16:10:09.390053', 'temperature': 76.0}
2025-01-22 11:10:14.397 | INFO     | __main__:main:167 - Sent message to topic 'smoker_csv': {'timestamp': '2025-01-22T16:10:14.396789', 'temperature': 76.4}
2025-01-22 11:10:19.404 | INFO     | __main__:main:167 - Sent message to topic 'smoker_csv': {'timestamp': '2025-01-22T16:10:19.403677', 'temperature': 76.8}
2025-01-22 11:10:24.409 | INFO     | __main__:main:167 - Sent message to topic 'smoker_csv': {'timestamp': '2025-01-22T16:10:24.408899', 'temperature': 77.2}
2025-01-22 11:10:29.412 | INFO     | __main__:main:167 - Sent message to topic 'smoker_csv': {'timestamp': '2025-01-22T16:10:29.412000', 'temperature': 77.6}
2025-01-22 11:10:34.417 | INFO     | __main__:main:167 - Sent message to topic 'smoker_csv': {'timestamp': '2025-01-22T16:10:34.416457', 'temperature': 78.0}
2025-01-22 11:10:39.418 | INFO     | __main__:main:167 - Sent message to topic 'smoker_csv': {'timestamp': '2025-01-22T16:10:39.418244', 'temperature': 78.4}
2025-01-22 11:10:44.423 | INFO     | __main__:main:167 - Sent message to topic 'smoker_csv': {'timestamp': '2025-01-22T16:10:44.422800', 'temperature': 78.8}
2025-01-22 11:10:49.427 | INFO     | __main__:main:167 - Sent message to topic 'smoker_csv': {'timestamp': '2025-01-22T16:10:49.426237', 'temperature': 79.2}
2025-01-22 11:10:54.430 | INFO     | __main__:main:167 - Sent message to topic 'smoker_csv': {'timestamp': '2025-01-22T16:10:54.429653', 'temperature': 79.6}
2025-01-22 11:10:59.437 | INFO     | __main__:main:167 - Sent message to topic 'smoker_csv': {'timestamp': '2025-01-22T16:10:59.436497', 'temperature': 80.0}
2025-01-22 11:11:02.773 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs/project_log.log
2025-01-22 11:11:02.782 | INFO     | __main__:main:162 - START consumer.
2025-01-22 11:11:02.783 | INFO     | __main__:get_kafka_topic:46 - Kafka topic: smoker_csv
2025-01-22 11:11:02.783 | INFO     | __main__:get_kafka_consumer_group_id:53 - Kafka consumer group id: smoker_group
2025-01-22 11:11:02.783 | INFO     | __main__:get_rolling_window_size:67 - Rolling window size: 10
2025-01-22 11:11:02.783 | INFO     | __main__:main:168 - Consumer: Topic 'smoker_csv' and group 'smoker_group'...
2025-01-22 11:11:02.783 | INFO     | __main__:main:169 - Rolling window size: 10
2025-01-22 11:11:02.783 | INFO     | utils.utils_producer:get_kafka_broker_address:50 - Kafka broker address: localhost:9092
2025-01-22 11:11:02.783 | INFO     | utils.utils_consumer:create_kafka_consumer:44 - Creating Kafka consumer. Topic='smoker_csv' and group ID='smoker_group'.
2025-01-22 11:11:02.902 | INFO     | utils.utils_consumer:create_kafka_consumer:59 - Kafka consumer created successfully.
2025-01-22 11:11:02.903 | INFO     | __main__:main:177 - Polling messages from topic 'smoker_csv'...
2025-01-22 11:11:03.266 | INFO     | __main__:process_message:127 - Processed JSON message: {'timestamp': '2025-01-22T16:08:59.266278', 'temperature': 70.4}
2025-01-22 11:11:03.266 | INFO     | __main__:get_rolling_window_size:67 - Rolling window size: 10
2025-01-22 11:11:03.267 | INFO     | __main__:process_message:127 - Processed JSON message: {'timestamp': '2025-01-22T16:09:04.331575', 'temperature': 70.8}
2025-01-22 11:11:03.267 | INFO     | __main__:get_rolling_window_size:67 - Rolling window size: 10
2025-01-22 11:11:03.268 | INFO     | __main__:process_message:127 - Processed JSON message: {'timestamp': '2025-01-22T16:09:09.333722', 'temperature': 71.2}
2025-01-22 11:11:03.268 | INFO     | __main__:get_rolling_window_size:67 - Rolling window size: 10
2025-01-22 11:11:03.268 | INFO     | __main__:process_message:127 - Processed JSON message: {'timestamp': '2025-01-22T16:09:14.337292', 'temperature': 71.6}
2025-01-22 11:11:03.269 | INFO     | __main__:get_rolling_window_size:67 - Rolling window size: 10
2025-01-22 11:11:03.269 | INFO     | __main__:process_message:127 - Processed JSON message: {'timestamp': '2025-01-22T16:09:19.344292', 'temperature': 72.0}
2025-01-22 11:11:03.269 | INFO     | __main__:get_rolling_window_size:67 - Rolling window size: 10
2025-01-22 11:11:03.270 | INFO     | __main__:process_message:127 - Processed JSON message: {'timestamp': '2025-01-22T16:09:24.350936', 'temperature': 72.4}
2025-01-22 11:11:03.270 | INFO     | __main__:get_rolling_window_size:67 - Rolling window size: 10
2025-01-22 11:11:03.271 | INFO     | __main__:process_message:127 - Processed JSON message: {'timestamp': '2025-01-22T16:09:29.353453', 'temperature': 72.8}
2025-01-22 11:11:03.271 | INFO     | __main__:get_rolling_window_size:67 - Rolling window size: 10
2025-01-22 11:11:03.272 | INFO     | __main__:process_message:127 - Processed JSON message: {'timestamp': '2025-01-22T16:09:34.361963', 'temperature': 73.2}
2025-01-22 11:11:03.279 | INFO     | __main__:get_rolling_window_size:67 - Rolling window size: 10
2025-01-22 11:11:03.287 | INFO     | __main__:process_message:127 - Processed JSON message: {'timestamp': '2025-01-22T16:09:39.365945', 'temperature': 73.6}
2025-01-22 11:11:03.287 | INFO     | __main__:get_rolling_window_size:67 - Rolling window size: 10
2025-01-22 11:11:03.288 | INFO     | __main__:process_message:127 - Processed JSON message: {'timestamp': '2025-01-22T16:09:44.373765', 'temperature': 74.0}
2025-01-22 11:11:03.288 | INFO     | __main__:get_rolling_window_size:67 - Rolling window size: 10
2025-01-22 11:11:03.288 | INFO     | __main__:get_stall_threshold:60 - Max stall temperature range: 0.2 F
2025-01-22 11:11:03.288 | INFO     | __main__:process_message:127 - Processed JSON message: {'timestamp': '2025-01-22T16:09:49.375969', 'temperature': 74.4}
2025-01-22 11:11:03.289 | INFO     | __main__:get_rolling_window_size:67 - Rolling window size: 10
2025-01-22 11:11:03.289 | INFO     | __main__:get_stall_threshold:60 - Max stall temperature range: 0.2 F
2025-01-22 11:11:03.289 | INFO     | __main__:process_message:127 - Processed JSON message: {'timestamp': '2025-01-22T16:09:54.379038', 'temperature': 74.8}
2025-01-22 11:11:03.290 | INFO     | __main__:get_rolling_window_size:67 - Rolling window size: 10
2025-01-22 11:11:03.290 | INFO     | __main__:get_stall_threshold:60 - Max stall temperature range: 0.2 F
2025-01-22 11:11:03.290 | INFO     | __main__:process_message:127 - Processed JSON message: {'timestamp': '2025-01-22T16:09:59.383792', 'temperature': 75.2}
2025-01-22 11:11:03.290 | INFO     | __main__:get_rolling_window_size:67 - Rolling window size: 10
2025-01-22 11:11:03.290 | INFO     | __main__:get_stall_threshold:60 - Max stall temperature range: 0.2 F
2025-01-22 11:11:03.291 | INFO     | __main__:process_message:127 - Processed JSON message: {'timestamp': '2025-01-22T16:10:04.388681', 'temperature': 75.6}
2025-01-22 11:11:03.291 | INFO     | __main__:get_rolling_window_size:67 - Rolling window size: 10
2025-01-22 11:11:03.292 | INFO     | __main__:get_stall_threshold:60 - Max stall temperature range: 0.2 F
2025-01-22 11:11:03.294 | INFO     | __main__:process_message:127 - Processed JSON message: {'timestamp': '2025-01-22T16:10:09.390053', 'temperature': 76.0}
2025-01-22 11:11:03.294 | INFO     | __main__:get_rolling_window_size:67 - Rolling window size: 10
2025-01-22 11:11:03.294 | INFO     | __main__:get_stall_threshold:60 - Max stall temperature range: 0.2 F
2025-01-22 11:11:03.311 | INFO     | __main__:process_message:127 - Processed JSON message: {'timestamp': '2025-01-22T16:10:14.396789', 'temperature': 76.4}
2025-01-22 11:11:03.311 | INFO     | __main__:get_rolling_window_size:67 - Rolling window size: 10
2025-01-22 11:11:03.317 | INFO     | __main__:get_stall_threshold:60 - Max stall temperature range: 0.2 F
2025-01-22 11:11:03.318 | INFO     | __main__:process_message:127 - Processed JSON message: {'timestamp': '2025-01-22T16:10:19.403677', 'temperature': 76.8}
2025-01-22 11:11:03.318 | INFO     | __main__:get_rolling_window_size:67 - Rolling window size: 10
2025-01-22 11:11:03.318 | INFO     | __main__:get_stall_threshold:60 - Max stall temperature range: 0.2 F
2025-01-22 11:11:03.319 | INFO     | __main__:process_message:127 - Processed JSON message: {'timestamp': '2025-01-22T16:10:24.408899', 'temperature': 77.2}
2025-01-22 11:11:03.319 | INFO     | __main__:get_rolling_window_size:67 - Rolling window size: 10
2025-01-22 11:11:03.320 | INFO     | __main__:get_stall_threshold:60 - Max stall temperature range: 0.2 F
2025-01-22 11:11:03.323 | INFO     | __main__:process_message:127 - Processed JSON message: {'timestamp': '2025-01-22T16:10:29.412000', 'temperature': 77.6}
2025-01-22 11:11:03.323 | INFO     | __main__:get_rolling_window_size:67 - Rolling window size: 10
2025-01-22 11:11:03.323 | INFO     | __main__:get_stall_threshold:60 - Max stall temperature range: 0.2 F
2025-01-22 11:11:03.324 | INFO     | __main__:process_message:127 - Processed JSON message: {'timestamp': '2025-01-22T16:10:34.416457', 'temperature': 78.0}
2025-01-22 11:11:03.324 | INFO     | __main__:get_rolling_window_size:67 - Rolling window size: 10
2025-01-22 11:11:03.324 | INFO     | __main__:get_stall_threshold:60 - Max stall temperature range: 0.2 F
2025-01-22 11:11:03.325 | INFO     | __main__:process_message:127 - Processed JSON message: {'timestamp': '2025-01-22T16:10:39.418244', 'temperature': 78.4}
2025-01-22 11:11:03.325 | INFO     | __main__:get_rolling_window_size:67 - Rolling window size: 10
2025-01-22 11:11:03.325 | INFO     | __main__:get_stall_threshold:60 - Max stall temperature range: 0.2 F
2025-01-22 11:11:03.326 | INFO     | __main__:process_message:127 - Processed JSON message: {'timestamp': '2025-01-22T16:10:44.422800', 'temperature': 78.8}
2025-01-22 11:11:03.326 | INFO     | __main__:get_rolling_window_size:67 - Rolling window size: 10
2025-01-22 11:11:03.326 | INFO     | __main__:get_stall_threshold:60 - Max stall temperature range: 0.2 F
2025-01-22 11:11:03.327 | INFO     | __main__:process_message:127 - Processed JSON message: {'timestamp': '2025-01-22T16:10:49.426237', 'temperature': 79.2}
2025-01-22 11:11:03.327 | INFO     | __main__:get_rolling_window_size:67 - Rolling window size: 10
2025-01-22 11:11:03.327 | INFO     | __main__:get_stall_threshold:60 - Max stall temperature range: 0.2 F
2025-01-22 11:11:03.328 | INFO     | __main__:process_message:127 - Processed JSON message: {'timestamp': '2025-01-22T16:10:54.429653', 'temperature': 79.6}
2025-01-22 11:11:03.336 | INFO     | __main__:get_rolling_window_size:67 - Rolling window size: 10
2025-01-22 11:11:03.336 | INFO     | __main__:get_stall_threshold:60 - Max stall temperature range: 0.2 F
2025-01-22 11:11:03.337 | INFO     | __main__:process_message:127 - Processed JSON message: {'timestamp': '2025-01-22T16:10:59.436497', 'temperature': 80.0}
2025-01-22 11:11:03.338 | INFO     | __main__:get_rolling_window_size:67 - Rolling window size: 10
2025-01-22 11:11:03.338 | INFO     | __main__:get_stall_threshold:60 - Max stall temperature range: 0.2 F
2025-01-22 11:11:04.439 | INFO     | __main__:main:167 - Sent message to topic 'smoker_csv': {'timestamp': '2025-01-22T16:11:04.438558', 'temperature': 80.4}
2025-01-22 11:11:04.453 | INFO     | __main__:process_message:127 - Processed JSON message: {'timestamp': '2025-01-22T16:11:04.438558', 'temperature': 80.4}
2025-01-22 11:11:04.453 | INFO     | __main__:get_rolling_window_size:67 - Rolling window size: 10
2025-01-22 11:11:04.453 | INFO     | __main__:get_stall_threshold:60 - Max stall temperature range: 0.2 F
2025-01-22 11:11:09.446 | INFO     | __main__:main:167 - Sent message to topic 'smoker_csv': {'timestamp': '2025-01-22T16:11:09.446251', 'temperature': 80.8}
2025-01-22 11:11:09.456 | INFO     | __main__:process_message:127 - Processed JSON message: {'timestamp': '2025-01-22T16:11:09.446251', 'temperature': 80.8}
2025-01-22 11:11:09.456 | INFO     | __main__:get_rolling_window_size:67 - Rolling window size: 10
2025-01-22 11:11:09.457 | INFO     | __main__:get_stall_threshold:60 - Max stall temperature range: 0.2 F
2025-01-22 11:11:14.452 | INFO     | __main__:main:167 - Sent message to topic 'smoker_csv': {'timestamp': '2025-01-22T16:11:14.451260', 'temperature': 81.2}
